index,x,y,z,norm,lowpass_filter,threshold_filter,moving_average
12240,-2.995146277,-0.323217224,10.06761798,10.508677480336738,10.515598037170196,10.508677480336738,10.51283568763019
12241,-2.961627454,-0.368707056,10.13944403,10.569555681623203,10.521013239647964,10.569555681623203,10.508815194310756
12242,-2.820369556,-0.332794031,10.06522378,10.45820089886202,10.528870692516056,10.45820089886202,10.518446542459213
12243,-2.949656445,-0.361524451,10.11550201,10.542986009025856,10.540987680668373,10.542986009025856,10.518440669531008
12244,-2.765302917,-0.193930334,10.16338605,10.53465353955927,10.551938134389719,10.53465353955927,10.522814721881417
12245,-2.966415857,-0.423773694,10.24957731,10.678625483368835,10.551464616405019,10.678625483368835,10.556804322487837
12246,-2.959233252,-0.316034619,10.04607017,10.477617342731733,10.537618594103689,10.477617342731733,10.538416654709543
12247,-2.961627454,-0.363918652,10.07719479,10.509687378659898,10.521521269909227,10.509687378659898,10.548713950669118
12248,-2.935291235,-0.320823022,10.05804117,10.482511827950779,10.515787496258056,10.482511827950779,10.536619114454103
12249,-2.91374342,-0.366312854,10.14662664,10.56305438763602,10.524827284867753,10.56305438763602,10.542299284069452
12250,-2.973598462,-0.289698401,9.995791931,10.43274025865666,10.54520425373575,10.43274025865666,10.493122239127018
12251,-2.959233252,-0.351947644,10.2400005,10.664827182090665,10.565644435604554,10.664827182090665,10.530564206998804
12252,-2.966415857,-0.332794031,10.21845269,10.645522546192765,10.572363993432196,10.645522546192765,10.557731240505378
12253,-2.937685437,-0.421379492,10.07001218,10.498223740632909,10.563667727866287,10.498223740632909,10.560873623041804
12254,-2.954444849,-0.308852014,10.03888756,10.469164120151008,10.54909120074969,10.469164120151008,10.542095569544802
12255,-3.026270898,-0.378283862,10.25915411,10.702880793555597,10.533713526662542,10.702880793555597,10.596123676524588
12256,-2.896984009,-0.366312854,9.962273108,10.381405826466246,10.518818662329892,10.381405826466246,10.539439405399705
12257,-2.966415857,-0.359130249,10.11550201,10.547605343712947,10.509182493628458,10.547605343712947,10.519855964903742
12258,-2.978386865,-0.347159241,10.04128176,10.479439261712667,10.506601678638647,10.479439261712667,10.516099069119694
12259,-2.975992664,-0.313640417,10.12747302,10.56033202215658,10.506835297533934,10.56033202215658,10.534332649520808
12260,-2.954444849,-0.378283862,10.02691655,10.459966469673608,10.506260521787908,10.459966469673608,10.48574978474441
12261,-3.016694092,-0.347159241,10.0987426,10.545404917990306,10.504392239517847,10.545404917990306,10.518549603049221
12262,-2.952050647,-0.459686719,10.05325277,10.487793197789076,10.502465606889027,10.487793197789076,10.506587173864446
12263,-3.026270898,-0.356736047,10.01494554,10.468271601581456,10.502352394703866,10.468271601581456,10.504353641838204
12264,-2.91374342,-0.361524451,10.12029042,10.537593597753139,10.503781664713614,10.537593597753139,10.499805956957518
12265,-2.987963672,-0.339976636,10.06522378,10.504867479397115,10.503950949954552,10.504867479397115,10.508786158902218
12266,-2.930502832,-0.354341846,10.07719479,10.50063140138677,10.50166244029235,10.50063140138677,10.49983145558151
12267,-2.940079639,-0.160411511,10.05804117,10.480171387622372,10.498205989938366,10.480171387622372,10.49830709354817
12268,-2.978386865,-0.354341846,10.08198319,10.518684875252886,10.494384381452834,10.518684875252886,10.508389748282458
12269,-2.944868042,-0.380678064,10.04607017,10.475719041372173,10.490156984577276,10.475719041372173,10.496014837006262
12270,-3.045424512,-0.304063611,10.04367596,10.499642466641744,10.486313611491548,10.499642466641744,10.494969834455189
12271,-2.91374342,-0.399831677,10.04607017,10.467726207161217,10.484500144872717,10.467726207161217,10.488388795610078
12272,-2.923320227,-0.339976636,10.02452235,10.447604204230878,10.484665835789176,10.447604204230878,10.481875358931779
12273,-2.944868042,-0.325611426,10.13465563,10.558859565512998,10.482816245701148,10.558859565512998,10.489910296983803
12274,-2.980781067,-0.344765039,10.00297454,10.443343255365619,10.47485464756617,10.443343255365619,10.483435139782491
12275,-2.99993468,-0.308852014,10.07480059,10.516492028194712,10.463118342915909,10.516492028194712,10.486805052093084
12276,-2.796427539,-0.323217224,10.03888756,10.426108564420888,10.457599699306138,10.426108564420888,10.47848152354502
12277,-2.808398547,-0.363918652,9.967061511,10.361556560098624,10.469364581428412,10.361556560098624,10.461271994718569
12278,-3.050212915,-0.342370837,10.03649336,10.495342566214072,10.496544208434562,10.495342566214072,10.448568594858784
12279,-2.966415857,-0.313640417,10.2423947,10.66792587799639,10.520295824053932,10.66792587799639,10.493485119384939
12280,-2.925714429,-0.201112939,10.08437739,10.502138766852932,10.524663363825937,10.502138766852932,10.490614467116583
12281,-2.923320227,-0.359130249,10.06761798,10.489599967422658,10.513106423099838,10.489599967422658,10.503312747716935
12282,-2.978386865,-0.316034619,10.01733975,10.455513467302362,10.4984231383696,10.455513467302362,10.522104129157682
12283,-2.935291235,-0.354341846,10.0987426,10.52264676206273,10.4869516232244,10.52264676206273,10.527564968327415
12284,-2.92810863,-0.347159241,10.02691655,10.451478134137586,10.47745848747888,10.451478134137586,10.484275419555653
12285,-2.961627454,-0.371101257,10.08677159,10.519121371486529,10.467724234719125,10.519121371486529,10.487671940482374
12286,-2.782062329,-0.169988318,10.06522378,10.444017262154198,10.459477409228292,10.444017262154198,10.478555399428682
12287,-2.923320227,-0.459686719,10.01733975,10.445296008067094,10.459283921270046,10.445296008067094,10.476511907581628
12288,-2.94247384,-0.265756384,10.01494554,10.44164320994962,10.473676201158215,10.44164320994962,10.460311197159005
12289,-2.894589807,-0.347159241,10.09156,10.504225479443974,10.502682234397435,10.504225479443974,10.470860666220284
12290,-2.952050647,-0.366312854,10.10831941,10.536930740212801,10.538699702251886,10.536930740212801,10.474422539965536
12291,-2.92810863,-0.332794031,10.17535706,10.593510433970485,10.570679040689841,10.593510433970485,10.504321174328794
12292,-2.92810863,-0.344765039,10.16338605,10.582395715646422,10.58899121814826,10.582395715646422,10.531741115844662
12293,-2.937685437,-0.342370837,10.25915411,10.67695914432194,10.589669842503124,10.67695914432194,10.578804302719124
12294,-2.954444849,-0.349553442,10.06522378,10.495697295371764,10.578073209352317,10.495697295371764,10.577098665904682
12295,-2.978386865,-0.313640417,10.07719479,10.512802360188438,10.563675198169044,10.512802360188438,10.57227298989981
12296,-2.97120426,-0.342370837,10.26154832,10.688528732635051,10.549584160698949,10.688528732635051,10.591276649632723
12297,-2.952050647,-0.354341846,9.991003528,10.424025741659902,10.535861434487844,10.424025741659902,10.55960265483542
12298,-2.817975354,-0.404620081,10.18253966,10.573023050820082,10.526883760560349,10.573023050820082,10.538815436135048
12299,-2.856282581,-0.320823022,10.11071361,10.51131805709486,10.527106192406578,10.51131805709486,10.541939588479666
12300,-2.968810059,-0.179565125,10.03888756,10.470212043834575,10.536251610919466,10.470212043834575,10.533421525208894
12301,-2.983175269,-0.328005627,10.20648168,10.638570893738148,10.54827697275724,10.638570893738148,10.523429957429514
12302,-2.973598462,-0.184353528,10.09156,10.522160294829897,10.554649886324068,10.522160294829897,10.543056868063513
12303,-2.935291235,-0.390254871,10.19929907,10.620448908492989,10.552713464693701,10.620448908492989,10.552542039598094
12304,-3.004723083,-0.409408484,10.01733975,10.466282615103333,10.548321182622495,10.466282615103333,10.543534951199788
12305,-2.992752075,-0.373495459,10.04846437,10.491315457818905,10.546828464279232,10.491315457818905,10.547755633996655
12306,-3.033453503,-0.330399829,10.24957731,10.69414976683668,10.544003464200784,10.69414976683668,10.558871408616362
12307,-2.968810059,-0.299275208,10.04128176,10.475244063994486,10.534090714676115,10.475244063994486,10.54948816244928
12308,-3.011905688,-0.356736047,10.04846437,10.496212301387365,10.521236738294203,10.496212301387365,10.524640841028154
12309,-3.062183923,-0.356736047,10.0891658,10.54966812394582,10.513361935108247,10.54966812394582,10.54131794279665
12310,-2.935291235,-0.373495459,10.03888756,10.465882520575327,10.514307092503975,10.465882520575327,10.536231355347935
12311,-2.973598462,-0.373495459,10.11071361,10.545535376382823,10.524562088837548,10.545535376382823,10.506508477257164
12312,-2.925714429,-0.316034619,10.12029042,10.53944785012996,10.541996801296106,10.53944785012996,10.519349234484258
12313,-2.975992664,-0.44771571,10.07001218,10.510096431456326,10.56173214204234,10.510096431456326,10.522126060498051
12314,-2.767697119,-0.292092603,10.24718311,10.618390985507997,10.57468931933724,10.618390985507997,10.535870632810486
12315,-2.973598462,-0.323217224,10.22563529,10.654124753877833,10.570591536599334,10.654124753877833,10.573519079470987
12316,-2.961627454,-0.277727393,10.05325277,10.484095618536765,10.54866097775561,10.484095618536765,10.561231127901776
12317,-3.007117285,-0.361524451,10.07719479,10.522514392008203,10.519000503401157,10.522514392008203,10.557844436277424
12318,-2.973598462,-0.452504114,10.07480059,10.514212034891633,10.492484966144874,10.514212034891633,10.558667556964485
12319,-2.952050647,-0.316034619,9.998186133,10.429679134708465,10.476642212209262,10.429679134708465,10.520925186804579
12320,-3.047818713,-0.342370837,10.02452235,10.483199179782408,10.47603185962175,10.483199179782408,10.486740071985494
12321,-2.789244934,-0.359130249,10.04128176,10.427665185519727,10.4886298359123,10.427665185519727,10.475453985382087
12322,-3.052607117,-0.356736047,10.17775126,10.631664569973031,10.505328184308452,10.631664569973031,10.497284020975053
12323,-2.95683905,-0.354341846,9.96466731,10.400146629274715,10.517144525790467,10.400146629274715,10.47447093985167
12324,-2.992752075,-0.323217224,10.21127008,10.645706693452075,10.520356495595493,10.645706693452075,10.51767645160039
12325,-2.782062329,-0.304063611,10.07001218,10.451673109475038,10.516509750709051,10.451673109475038,10.511371237538919
12326,-2.949656445,-0.162805713,10.09156,10.51506357932825,10.511697002568148,10.51506357932825,10.528850916300623
12327,-2.975992664,-0.323217224,10.06282958,10.49864471568569,10.511881799907725,10.49864471568569,10.502246945443153
12328,-2.782062329,-0.347159241,10.16099185,10.540690001931516,10.518764593553477,10.540690001931516,10.530355619974515
12329,-2.798821741,-0.371101257,10.04367596,10.432954810135199,10.529922874364832,10.432954810135199,10.48780524331114
12330,-3.033453503,-0.339976636,10.16817445,10.616458727538184,10.536289202317125,10.616458727538184,10.520762366923767
12331,-3.062183923,-0.332794031,10.16817445,10.62447617019219,10.52619435762448,10.62447617019219,10.542644885096555
12332,-2.992752075,-0.330399829,10.02691655,10.469230369520194,10.501965429499428,10.469230369520194,10.536762015863456
12333,-2.829946362,-0.371101257,9.971849915,10.37227570410802,10.482766721737867,10.37227570410802,10.503079156298757
12334,-2.961627454,-0.342370837,10.03170496,10.465350417965144,10.482401178170692,10.465350417965144,10.509558277864747
12335,-2.932897034,-0.342370837,10.12986722,10.551460216335206,10.493882283063229,10.551460216335206,10.496558575624151
12336,-3.026270898,-0.299275208,10.11310781,10.560437054160598,10.501745578038115,10.560437054160598,10.483750752417832
12337,-2.944868042,-0.339976636,10.05085857,10.478911674976617,10.501676683106279,10.478911674976617,10.485687013509116
12338,-2.980781067,-0.421379492,10.05804117,10.498895590636131,10.503198117985878,10.498895590636131,10.51101099081474
12339,-2.940079639,-0.294486804,10.05085857,10.476189610518462,10.518660520673281,10.476189610518462,10.513178829325403
12340,-2.940079639,-0.385466467,10.04367596,10.472252836440006,10.551371807830527,10.472252836440006,10.497337353346364
12341,-2.95683905,-0.296881006,10.20887588,10.632599975197706,10.587959684561808,10.632599975197706,10.511769937553785
12342,-2.980781067,-0.328005627,10.26394252,10.693042575179119,10.603832473618711,10.693042575179119,10.554596117594286
12343,-3.007117285,-0.361524451,10.25197151,10.690012822081567,10.585303374560546,10.690012822081567,10.59281956388337
12344,-3.05739552,-0.349553442,9.969455713,10.433594883260442,10.546378875552772,10.433594883260442,10.584300618431767
12345,-2.952050647,-0.328005627,10.00536874,10.43693414452568,10.515776983597407,10.43693414452568,10.577236880048902
12346,-2.97120426,-0.323217224,10.06522378,10.499583509359306,10.507727531217318,10.499583509359306,10.550633586881222
12347,-2.990357874,-0.368707056,10.16099185,10.598298942920247,10.513863601285976,10.598298942920247,10.531684860429447
12348,-3.01429989,-0.339976636,10.05564697,10.503219693272634,10.521189334964964,10.503219693272634,10.494326234667662
12349,-2.92810863,-0.359130249,10.10592521,10.527702457561233,10.526268574902003,10.527702457561233,10.513147749527821
12350,-3.0286651,-0.375889661,10.08437739,10.53607007708035,10.532468598399513,10.53607007708035,10.532974936038753
12351,-2.952050647,-0.356736047,10.06043538,10.490673175008268,10.542672918105342,10.490673175008268,10.531192869168546
12352,-3.062183923,-0.395043274,10.11310781,10.573929219703304,10.554490323476596,10.573929219703304,10.526318924525157
12353,-2.978386865,-0.450109912,10.16817445,10.604959165226333,10.560411770542174,10.604959165226333,10.546666818915899
12354,-2.937685437,-0.363918652,10.06761798,10.493777408695815,10.553822529099358,10.493777408695815,10.539881809142814
12355,-2.952050647,-0.320823022,10.2328179,10.65495624620105,10.53324670834154,10.65495624620105,10.563659042966954
12356,-2.983175269,-0.366312854,10.00297454,10.444760382146976,10.504979177990599,10.444760382146976,10.554476484394694
12357,-2.935291235,-0.351947644,9.959878906,10.389369066529918,10.481257040300058,10.389369066529918,10.51756445376002
12358,-2.940079639,-0.380678064,10.16578025,10.589243229020816,10.468965873472868,10.589243229020816,10.514421266518916
12359,-2.975992664,-0.366312854,9.959878906,10.401437653775137,10.467472427096833,10.401437653775137,10.495953315534779
12360,-3.002328882,-0.308852014,10.01255134,10.457559591911442,10.476462876280836,10.457559591911442,10.456473984676858
12361,-2.889801404,-0.366312854,10.04607017,10.459859612926447,10.492238717624435,10.459859612926447,10.459493830832752
12362,-2.935291235,-0.359130249,10.24718311,10.665349073512967,10.50445156226112,10.665349073512967,10.514689832229362
12363,-2.94247384,-0.380678064,10.00536874,10.436018000696642,10.509642601201183,10.436018000696642,10.484044786564528
